,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature
2019-09-17,-1.5316645,-0.731317,-0.29120755,0.35404593,-0.525754,0.1605072,-0.5924673,0.59069234,0.14806142,0.34052214,-0.7860823,0.023874363,-0.21350966,0.67670006,-0.67207587,-0.20160143,-0.3090529,0.10289082,-0.86142987,-0.42447317,-0.7008733,-1.6102806,-0.7560427,-0.45876735,0.16980703,-0.07812213,0.37491426,-0.48742822,0.41239408,-0.13542303,0.5813552,-0.71017116,-0.22012167,-0.06997664,0.7245049,-0.5392966,-0.56297255,0.16271341,0.0939623,-0.64607424,-0.8421453,-0.35397044,-1.5691326,-0.7740232,-0.35135943,0.2986261,-0.45386192,0.21246219,-0.5871521,0.5632634,0.08604682,0.40776837,-0.78274786,-0.06799182,-0.1290333,0.6995986,-0.6349778,-0.3603727,-0.102011524,0.12682953,-0.8640627,-0.6062178,-0.58648676
2019-09-18,0.39761916,-0.46593055,-0.17148711,1.0770934,0.1946625,0.24205619,-0.57957256,1.5746714,0.9038869,0.43078777,-0.78302616,0.73388475,0.30834773,0.8823296,-0.72267205,0.3733072,0.13196918,0.2358552,-0.877596,0.019792411,-0.40905178,-0.10497669,-0.6591819,-0.42731363,1.1479667,0.038370088,0.24132541,-0.501171,1.5625969,0.9037501,0.5895044,-0.7115608,0.63179153,0.53253883,0.95290816,-0.6803467,0.08458676,0.7768744,0.16803484,-0.66060734,-0.39059696,0.14429139,0.2682016,-0.54790306,-0.25324073,1.1637405,0.086326644,0.23442559,-0.58375895,1.6708043,1.0156809,0.47704858,-0.78421056,0.72821397,0.44365492,0.9165528,-0.70898074,0.25270832,0.43971068,0.24860509,-0.8822918,-0.13745517,-0.18894307
2019-09-19,0.29150027,-0.113126054,-0.1910913,0.6505642,-0.5040777,0.13055478,-0.6271005,1.5306228,1.3884969,0.51317894,-0.78702664,0.8408103,0.33828837,0.98482674,-0.7367733,0.47014758,0.13733676,0.28374818,-0.87695414,0.08639328,-0.37854776,0.5912922,-0.24632159,-0.21003245,0.69908196,0.0020178915,0.24354564,-0.4998206,1.352091,1.2402722,0.69286245,-0.69331795,0.61842334,0.43533197,1.1131246,-0.6904261,0.094845586,0.6537936,0.26026592,-0.6506384,-0.39431822,0.11798128,0.38908935,-0.16863117,-0.22144186,0.7049591,-0.3392429,0.15330307,-0.62536746,1.5514028,1.4700514,0.5669142,-0.78314346,0.785667,0.41791093,1.0381439,-0.7236131,0.31078103,0.38620147,0.31067976,-0.8798346,-0.10261593,-0.18072484
2019-09-20,0.22151215,-0.36554024,-0.4275148,-0.50040394,-0.83954346,-0.039628178,-0.72025204,0.1689909,-0.14379829,0.50947857,-0.7873055,0.091157906,-0.26912215,0.8480777,-0.7741523,-0.1513858,-0.371062,0.21574917,-0.89334613,-0.40504578,-0.7031694,0.06343283,-0.31113094,-0.24299042,-0.08724787,-0.2503243,0.1224041,-0.53806347,0.3800795,0.051343076,0.7115496,-0.69482756,0.16160713,-0.023491835,1.0709835,-0.6916322,-0.23049471,0.17343052,0.21110755,-0.65959704,-0.6439096,-0.15460593,0.18780324,-0.37591633,-0.39708155,-0.36341825,-0.59209424,-0.005937471,-0.7090078,0.28708333,-0.016621795,0.5691949,-0.7830627,0.13715832,-0.14939122,0.92460126,-0.7481717,-0.18591775,-0.13992701,0.24524394,-0.8956921,-0.50150853,-0.51432586
2019-09-23,-1.0531096,-0.61325383,-0.27638513,-0.07747961,-0.841505,-0.44675577,-0.63647354,0.53180665,0.12432381,0.21602343,-0.71878654,0.4880296,-0.03873842,0.82581145,-0.75971496,0.19064876,-0.195503,0.13706233,-0.87107676,-0.15482447,-0.5515307,-0.5667172,-0.52355564,-0.2374155,-0.22805502,-0.6389686,-0.05758825,-0.5033964,0.31707335,0.05965834,0.62725925,-0.6647716,0.2228894,-0.1612221,1.1309371,-0.7289534,-0.17501487,0.086454876,0.2487994,-0.6729027,-0.6192116,-0.13534532,-0.9217603,-0.620828,-0.28308707,-0.14202215,-0.7448457,-0.3555583,-0.63264346,0.48426798,0.14946772,0.3276212,-0.7167267,0.40090573,-0.0631472,0.9252369,-0.7485838,0.031117782,-0.068661645,0.1957824,-0.87982017,-0.34905586,-0.40015456
2019-09-24,0.20415324,0.010152733,-0.7669006,-0.31174657,-1.1123364,-0.5292537,-0.68278915,0.190162,-0.5181222,0.48454803,-0.8503087,0.39291105,-0.09530943,0.6226307,-0.84625995,0.12842959,-0.28586307,-0.09082157,-1.0133138,-0.23685893,-0.6834666,0.014896782,0.09401587,-1.0128367,-0.59008765,-0.9458337,-0.42366445,-0.8938047,-0.060798265,-0.49913588,0.73933303,-0.70031565,0.078751765,-0.38310477,0.9540274,-0.7846373,-0.26768577,-0.14818409,0.036034096,-0.7974048,-0.7139718,-0.23832299,0.16121423,0.018735124,-0.8779679,-0.4421932,-1.0654621,-0.51974875,-0.75387555,0.10740993,-0.51684034,0.55854297,-0.82282156,0.27905086,-0.18997222,0.72442305,-0.8297266,-0.047315348,-0.22912414,-0.036796432,-1.0329161,-0.44311723,-0.5247283
2019-09-25,-0.7218188,-0.39188543,-0.7191242,0.106904015,-1.0999267,-0.62951314,-0.64939374,0.35643965,-0.6240986,0.14980823,-0.8902802,0.6159025,0.10912589,0.639852,-0.8555728,0.39319396,-0.22339307,-0.16108857,-1.0030973,-0.07282661,-0.59363735,-1.407311,-0.40087447,-0.36495775,-0.14077687,-1.1417613,-0.70110756,-0.67194706,0.005559748,-1.1007879,0.2778076,-0.61729646,0.2594056,-0.27641952,0.82200646,-0.6879807,-0.0802885,-0.2214198,-0.07596596,-0.7508213,-0.61408955,-0.124595754,-0.92091,-0.42077902,-0.6786023,0.0079189325,-1.1699775,-0.67251426,-0.6809216,0.23529656,-0.85303396,0.18275511,-0.83590025,0.48833153,-0.0070180832,0.6993304,-0.8147097,0.18256907,-0.23619375,-0.12162233,-1.013484,-0.30499524,-0.41753775
2019-09-26,-0.7214682,-0.7556858,-0.78751206,-0.42660838,-1.3615633,-0.6375807,-0.6454589,-0.37880367,-1.4986622,0.08767428,-0.8616118,0.11095788,-0.23971018,0.47789463,-0.8279901,-0.031581476,-0.52845436,-0.13167866,-1.0142877,-0.398145,-0.79986864,-1.755083,-1.292503,-0.24550739,0.1627445,-1.629919,-1.034829,-0.4000501,0.058945805,-1.2591072,-0.0060787243,-0.41959122,0.39296186,-0.26912504,0.51951003,-0.5338284,0.043727726,-0.27448973,-0.18331268,-0.68739206,-0.5439848,-0.049961537,-1.0177953,-0.94078547,-0.7248603,-0.21942422,-1.6168911,-0.77326393,-0.61831653,-0.19642816,-1.4842312,0.058652963,-0.76743233,0.2440651,-0.20348367,0.49304962,-0.7602154,-0.0018212994,-0.4402988,-0.12895139,-1.0100676,-0.45424533,-0.5381018
2019-09-27,0.2327519,-0.75164914,-0.78238994,1.240093,-0.08711322,-0.8198118,-0.81487703,1.1394048,-0.64981717,0.18617946,-0.8674311,1.5955881,0.8121152,0.4758823,-0.82816166,1.2406459,0.30784893,-0.05978443,-1.0173036,0.5177263,-0.20957804,0.39615887,-1.1660663,-0.07973977,1.8035969,0.50948155,-0.99187213,-0.36689407,1.4270775,-0.18091531,0.07244449,-0.40591627,1.6221366,0.6368008,0.5436906,-0.5297414,1.0402229,0.34723693,-0.106809884,-0.68149453,0.11620719,0.6636818,0.28964794,-0.90314204,-0.67318964,1.5313444,0.14115678,-0.89470786,-0.7343849,1.3406457,-0.44079548,0.15343505,-0.7661271,1.6724875,0.8234915,0.49846768,-0.7596227,1.1625843,0.3426899,-0.05302891,-1.0109802,0.38216686,0.16079073
2019-09-30,-0.91627276,-0.7025051,-0.84110916,1.41223,0.9107824,-0.9654996,-0.7634822,1.4035422,-0.030209906,-0.008624164,-0.80914754,1.9683753,1.4350563,0.2858896,-0.7898935,1.6040429,0.703957,-0.19132017,-1.005408,0.7989039,-0.008990329,-1.0381019,-1.3451935,-0.057779487,2.4571211,2.415726,-1.2648003,-0.3579451,2.0965557,0.90175205,0.029015997,-0.3803957,2.3911586,1.6739753,0.36960807,-0.48053667,1.7218146,0.9012323,-0.22969729,-0.6608023,0.5828293,1.1555204,-0.95577806,-0.91571563,-0.66277117,1.8936396,1.5322344,-1.0790375,-0.68405336,1.7822366,0.40134147,-0.0034896333,-0.7034891,2.2205276,1.6465919,0.30821186,-0.7166628,1.6614444,0.838359,-0.18727581,-0.9950755,0.7589773,0.48094064
2019-10-08,0.5064789,-0.593927,-0.69122785,0.049227685,0.258368,-0.4284526,-0.9275173,0.30675647,-0.52321965,-0.1149832,-0.8798191,1.0158193,0.9292454,0.079135,-0.93577206,0.77904445,0.17238556,0.064089194,-1.0978569,0.2396759,-0.35070997,-0.10073021,-1.389132,-0.10073913,1.3422027,2.0724933,-0.8649542,-0.52093226,1.5224794,0.9748412,-0.30014807,-0.5925965,2.052974,1.8830783,0.028018506,-0.71317095,1.4835832,0.943463,0.02636567,-0.8258656,0.45290634,1.0319552,0.35065702,-0.8456946,-0.57377267,0.5179876,0.8943007,-0.57105726,-0.86880606,0.8091856,0.039978042,-0.17209585,-0.8176412,1.4579114,1.3801906,0.058508575,-0.893892,1.0494885,0.5196351,0.07822247,-1.1190311,0.35271016,0.16218111
2019-10-09,0.09471979,-0.300673,-0.72968566,0.15384492,0.30195463,-0.50826603,-0.9711076,0.5079257,-0.30430967,-0.11381981,-0.8796907,1.2180595,1.2524486,0.11000912,-0.9361123,0.96454364,0.39591137,0.09887084,-1.0990229,0.40223783,-0.24655226,0.48310083,-0.6707709,0.021942727,0.87972933,1.454432,-0.70918554,-0.42921776,1.5641693,1.5397068,-0.2845807,-0.58553755,2.1209326,2.3734171,0.122054085,-0.6985559,1.6031226,1.2289975,0.07203123,-0.8170044,0.569644,1.1302701,0.21235554,-0.42682207,-0.5856902,0.42995337,0.74861676,-0.5858342,-0.8777857,0.96462065,0.39811552,-0.16721418,-0.81658006,1.6198268,1.7868571,0.107961826,-0.8922026,1.2138376,0.7842292,0.117335014,-1.1180097,0.5041862,0.2784678
2019-10-10,0.69370884,0.2075777,-0.724583,-0.79291356,-1.0119494,-0.4022848,-0.8815507,-0.13034585,-0.5665742,-0.11752016,-0.88195026,0.5466393,0.7953229,0.23886025,-0.9172204,0.45483705,0.028857654,0.1847988,-1.0881522,0.029015958,-0.51041967,0.79703325,0.29903975,-0.447058,-0.46854728,-0.98166883,-0.6546894,-0.37256217,0.6987911,1.1703048,-0.24477296,-0.5604088,1.3133208,1.8977056,0.23540336,-0.6643582,1.0310748,0.8390185,0.2249531,-0.80549276,0.19955924,0.6848006,0.7403268,0.22300725,-0.6902569,-0.71653605,-1.1070786,-0.49289608,-0.7862609,0.20496033,0.07510546,-0.15918793,-0.8114654,0.8731071,1.2989042,0.23567836,-0.8676172,0.6769364,0.38467824,0.22493865,-1.1048284,0.11804496,-0.078190275
2019-10-11,0.8185996,0.4179807,-0.59681,-0.9973802,-0.62366265,-0.24495345,-0.7637727,-0.5958865,-0.8949155,-0.12613495,-0.8882183,0.018902676,-0.15015136,0.32431975,-0.8918365,0.13032572,-0.23550703,0.27175167,-1.0728141,-0.21527551,-0.67765784,0.01664483,0.15482344,-0.48135006,-0.91237897,-0.72692,-0.6670825,-0.37698123,0.10520093,0.6921267,-0.33849734,-0.59035265,0.7119656,0.9711191,0.24339887,-0.66425896,0.68085766,0.56444407,0.23746297,-0.8053853,-0.026677439,0.39807993,0.61176074,0.34206516,-0.6274365,-1.0189236,-0.61055017,-0.38071606,-0.7098992,-0.33529,-0.35403925,-0.19115566,-0.8315808,0.29833156,0.29952422,0.3011933,-0.85280794,0.33984765,0.09643758,0.29476154,-1.0947639,-0.12864967,-0.30639368
2019-10-14,0.91142833,1.0743866,-1.232653,-1.3665216,-0.27986503,0.27269858,-0.81289107,-1.2332833,-0.82051927,-0.05204708,-0.8440682,-0.643359,-0.61750305,0.36928403,-0.8728179,-0.43815425,-0.6265856,0.31013542,-1.0600032,-0.63633007,-0.95008236,0.95671105,0.91285735,-0.9164877,-1.5295414,0.13045968,-0.26356047,-0.20807914,-0.8261901,0.064379424,-0.18160784,-0.510838,-0.15052602,0.24874996,0.40263247,-0.6199991,-0.008353871,-0.025591224,0.32299623,-0.7775965,-0.4944274,-0.13806283,0.94456613,1.044462,-1.2961668,-1.4983444,-0.053435374,0.11311773,-0.67386323,-1.1170684,-0.5299878,-0.09319329,-0.7737447,-0.46074247,-0.28362894,0.37956277,-0.82200885,-0.2762862,-0.39014822,0.3475089,-1.0759023,-0.5833513,-0.697819
2019-10-15,-0.4174215,0.7425743,-0.824371,0.29134724,0.24661285,0.108914845,-0.7778469,-0.04792066,-0.28406176,-0.21713711,-0.85718215,0.32805955,-0.33594167,0.5025876,-0.9516796,0.55499077,0.07473909,0.23727404,-1.0577987,0.10757159,-0.48534414,-1.0907736,0.5366384,-0.2503268,-0.37207654,0.312342,-0.5564278,-0.12399218,-0.26306117,0.10242572,-0.64410275,-0.62924564,0.34592625,0.37636325,0.32780525,-0.5805692,0.53041667,0.38274258,0.12282013,-0.76976395,-0.11719321,0.24111608,-0.60512114,0.6911915,-0.7364927,0.04972306,0.30867234,-0.089656174,-0.622596,-0.118893154,-0.14853063,-0.34246835,-0.8075939,0.3599894,-0.05425523,0.45734552,-0.86742747,0.54727,0.24120204,0.23704639,-1.0719892,0.03523608,-0.204445
2019-10-16,-0.3414895,0.5859128,-0.67449075,0.26984134,-0.17751871,0.2091309,-0.84791124,-0.19476128,-0.3512382,-0.2171662,-0.8571758,0.13532627,-0.6050085,0.27789316,-1.0017139,0.4044343,-0.019582292,0.24676916,-1.059629,0.03581229,-0.5483485,-0.4332388,0.18842702,-0.19107121,0.8821113,0.3223242,-0.29841787,-0.28874448,0.35700548,0.1792916,-0.6577424,-0.62769973,0.90939426,0.48995787,0.103331745,-0.63089496,1.1438813,0.9806457,0.07917318,-0.76637274,0.3460821,0.68769014,-0.3641959,0.4780891,-0.58225894,0.5077204,0.0060461825,0.057651505,-0.72964627,0.027015995,-0.1255461,-0.34617582,-0.8068832,0.44431028,-0.23750125,0.22718225,-0.9196488,0.6819126,0.40130296,0.2323752,-1.0711675,0.17712693,-0.11682788
2019-10-17,0.023233758,0.34511647,-0.71497804,1.7474089,1.361317,0.40535846,-0.96482253,0.90779775,0.2715042,-0.091036886,-0.8856454,1.1075585,-0.28698942,0.336177,-1.010621,1.4473172,0.8476494,0.25746065,-1.0598638,0.84769547,-0.02415066,-0.233859,-0.20331462,-0.3930608,1.5972277,1.237858,0.10452028,-0.6756707,0.7304166,0.10316857,-0.60916096,-0.6321754,1.322161,0.81815547,0.10247141,-0.63080096,1.6251065,1.5473121,0.07104754,-0.76588804,0.71269685,1.0602862,-0.040662527,0.1894233,-0.6647572,1.7900999,1.3820258,0.31620285,-0.9271653,0.90543085,0.26766756,-0.2389828,-0.82751787,1.2458674,0.11643489,0.27019677,-0.9257787,1.5277356,1.2243823,0.23834544,-1.071369,0.8438498,0.4268696
2019-10-18,-1.3022537,-0.41657284,-0.43071097,0.16418484,0.715499,0.00088737416,-0.6714542,-0.095571846,-0.3006211,-0.48432103,-0.8550944,0.15380177,-0.7747772,0.19121,-0.92973745,0.56493515,0.23190615,0.21645649,-1.038308,0.18309106,-0.44638985,-1.0808566,-0.6203679,-0.22113796,0.4731297,0.94609433,-0.28670803,-0.5637591,0.053396646,-0.1924039,-0.8536033,-0.6036505,0.6647888,0.46631297,-0.054471783,-0.58366394,1.0373093,1.1591835,0.09878627,-0.7827883,0.32620227,0.63401914,-1.2506654,-0.4989584,-0.39276552,0.29198986,0.8643274,-0.09136722,-0.66252357,-0.018105619,-0.19640972,-0.5983365,-0.7944475,0.3719332,-0.34006232,0.11820666,-0.850926,0.75051636,0.6559068,0.21463121,-1.0574114,0.26765394,-0.049959872
2019-10-21,0.2295967,-0.6614478,-0.78671974,0.19266397,-0.6321194,0.30282182,-0.80728537,0.4388806,-0.21585424,-0.37958416,-0.8494937,0.4898587,-0.6133009,0.19758575,-0.92902476,0.9282851,0.58737177,0.1507671,-1.0558732,0.4884359,-0.24984097,-0.26844478,-1.0859302,-0.98212606,0.75665575,0.08628871,-0.0828431,-0.68852556,0.7436675,0.1697473,-0.90207696,-0.6101345,1.1441358,0.7681313,0.025299823,-0.60617995,1.5665588,1.8057894,0.02920088,-0.7884431,0.7585254,1.0434232,0.10136609,-0.8106183,-0.87400305,0.41161594,-0.43741748,0.18835531,-0.8108082,0.60350317,-0.0072389524,-0.53353715,-0.78928727,0.77017665,-0.13635428,0.14582719,-0.8508615,1.1751913,1.1389698,0.14538072,-1.0738816,0.6328806,0.23576671
2019-10-22,0.31100515,-0.3998386,-0.67108476,0.42311263,-0.44227126,0.25131485,-0.82518685,0.78321993,0.1306196,-0.054112114,-0.996842,0.7343956,-0.4653838,0.07927209,-0.9815609,1.1990823,0.91383,0.24471733,-1.0637158,0.7407601,-0.07135824,0.6744908,-0.4151253,-0.6131689,0.47347724,-0.76285803,0.12249556,-0.60424656,0.8551378,0.37722972,-0.47731397,-0.6790757,1.1318662,0.73575,-0.12281671,-0.72844857,1.6226205,2.0581973,0.26795048,-0.8402865,0.8561334,1.1331503,0.423652,-0.4303677,-0.690166,0.47156382,-0.51727474,0.20766993,-0.80320644,0.8768954,0.31242526,-0.17535119,-0.92532283,0.9295115,-0.042247057,0.016033415,-0.9229389,1.3711159,1.4695177,0.2823115,-1.0910921,0.83558345,0.40966493
2019-10-23,-0.60159177,-0.4932525,-0.6336008,0.2844161,-0.7784497,0.067838036,-0.7576222,0.9002605,0.3750941,-0.23060346,-0.98896456,0.82081777,-0.28156102,-0.023036031,-0.9649311,1.291435,1.1277333,0.17024483,-1.0555896,0.8503262,0.005018559,-0.6612952,-0.5017873,-0.570494,0.08427102,-1.0069304,-0.18062928,-0.59934086,0.6697784,0.32691258,-0.58073944,-0.6654437,0.90771204,0.71667206,-0.28065515,-0.728143,1.397594,1.9986615,0.13659082,-0.84253484,0.7614795,0.9750735,-0.6189044,-0.52451193,-0.64882714,0.22816484,-0.85123456,-0.012283165,-0.73891497,0.87620765,0.4557324,-0.3348009,-0.9136485,0.8978324,0.08893902,-0.10461487,-0.90839285,1.3418349,1.60827,0.1896584,-1.0832894,0.8657678,0.4144644
2019-10-24,-0.043986913,-0.5173943,-0.64462674,0.019125165,-0.94317096,-0.1265434,-0.83128124,0.50411147,0.30419978,-0.28986079,-1.0000046,0.5428168,-0.34103438,-0.13556725,-0.9918543,0.9783689,0.944985,0.10047208,-1.0662227,0.65192944,-0.091003574,-0.24201515,-0.5048867,-0.5709442,0.39219165,-0.7988754,-0.45584992,-0.7544066,0.87825716,0.67268735,-0.7356601,-0.71903527,1.0822722,0.99379003,-0.40341347,-0.75569856,1.5552244,2.2844076,0.047033716,-0.8559032,0.95763904,1.1719806,-0.092277355,-0.5435896,-0.656248,0.16002908,-0.88219094,-0.23259193,-0.8403441,0.69862586,0.5434728,-0.4213224,-0.93459135,0.78170866,0.1414223,-0.22283986,-0.93666947,1.2026051,1.5776881,0.1118442,-1.095985,0.8163549,0.402893
2019-10-25,0.56709707,0.15396972,-1.0278696,-0.9703541,-0.94230795,-0.19281383,-0.8913692,-0.46436465,-0.28020224,-0.22881988,-0.97408074,-0.24501213,-0.84075963,-0.18010762,-1.0145626,0.13305019,-0.16050628,0.08802604,-1.0700752,0.058678575,-0.4679584,0.41084248,0.061962746,-0.76738316,-0.70800805,-1.156173,-0.35143578,-0.69765174,-0.04876784,0.12656426,-0.6710729,-0.6925732,0.27707392,0.31620094,-0.41977373,-0.7629043,0.7204653,1.1083684,0.0732341,-0.85046226,0.42094314,0.63016605,0.5387963,0.11782332,-1.0048153,-0.92923,-0.9903391,-0.25189847,-0.8570564,-0.30777204,-0.06460495,-0.35823444,-0.9072568,-0.04262176,-0.45235914,-0.26047298,-0.955443,0.35260218,0.35529497,0.1094164,-1.0967282,0.2205554,-0.07353345
2019-10-28,0.6469545,0.30386075,-0.9164474,-1.467876,-0.099693336,-0.2625022,-0.96839577,-1.2254422,-1.0243666,0.071463645,-1.019474,-0.80732614,-1.070403,-0.15711965,-1.0050179,-0.45197558,-0.62889117,0.13770314,-1.0604718,-0.3914138,-0.7694794,1.1743473,0.6102274,-0.42279214,-1.9697745,0.57535166,-0.29378882,-0.6109945,-1.4414091,-0.60291284,-0.3473907,-0.56241184,-0.8937955,-0.5221336,-0.26180527,-0.67769986,-0.42677137,0.015130911,0.19788752,-0.80558586,-0.45131037,-0.2627591,0.8103788,0.37988546,-0.8140667,-1.7367945,0.20768087,-0.28740472,-0.9032946,-1.3551396,-0.84584385,-0.04689729,-0.9013935,-0.8554022,-0.8748439,-0.19883138,-0.92735696,-0.4453454,-0.35823077,0.18140009,-1.0785555,-0.41152084,-0.60042703
2019-10-29,-0.4056665,0.046473254,-0.83148575,-0.79334235,0.08570668,-0.2594048,-0.9697134,-0.8834805,-0.77054614,-0.036249254,-1.0102769,-0.56762964,-0.95755696,-0.2940161,-1.0159844,-0.27181536,-0.75503933,0.11108977,-1.0571297,-0.18761343,-0.6588175,-1.192979,-0.09941583,-0.060045585,-1.6252246,1.1228262,-0.32086074,-0.58092505,-1.4961538,-0.18480319,-0.5719475,-0.49802634,-1.0189298,-0.6443201,-0.64721715,-0.75170135,-0.5757136,-0.2841183,0.08671966,-0.7701677,-0.52215034,-0.37708184,-0.6248821,-0.007669073,-0.65744066,-1.174934,0.5222672,-0.29263353,-0.8997328,-1.1783104,-0.51721936,-0.18819137,-0.8797721,-0.771754,-0.8480922,-0.40988165,-0.95133764,-0.40871266,-0.5655749,0.13058548,-1.0690289,-0.32668695,-0.5667062
2019-10-30,-0.46742135,0.09465962,-0.8915778,0.152819,-0.12913768,-0.29258758,-0.9562374,-0.3503535,-0.55805737,0.008685148,-1.0340137,-0.12804028,-0.73991835,-0.3127202,-1.0119287,0.10559175,-0.6691911,0.032418527,-1.0552831,0.17982793,-0.43235996,-0.9675787,-0.21580438,0.04247893,0.043426666,1.5578771,-0.4623954,-0.5038099,-0.5274072,0.46174917,-0.49019665,-0.5562245,-0.32562155,-0.32209286,-0.7376509,-0.7255613,0.055631686,-0.016033556,-0.042092584,-0.75231034,0.06495308,0.14215262,-0.6056048,-0.0027533348,-0.66293854,0.12176339,0.5264356,-0.35651082,-0.8689974,-0.42000934,-0.124485865,-0.13151798,-0.9139091,-0.20008337,-0.5753905,-0.44919783,-0.94193345,0.08469101,-0.4187813,0.035271928,-1.0636472,0.15753187,-0.20894124
2019-10-31,-0.13684227,0.061311264,-0.8812283,-0.15479617,-0.9707647,-0.3347673,-0.95932543,-0.6452668,-0.79106194,0.11194805,-1.0761116,-0.49200633,-0.9934481,-0.2305431,-1.0307733,-0.25984216,-1.0789735,0.101151854,-1.0708163,-0.08898089,-0.6170435,-0.5537646,-0.33426997,0.07247757,0.69339323,0.8459285,-0.54713124,-0.4910279,-0.2189745,0.535136,-0.26685897,-0.72742075,-0.19953983,-0.38761368,-0.74636966,-0.72394437,0.16919413,-0.03443009,-0.058201298,-0.74911016,0.21694073,0.2358193,-0.24679598,-0.059865825,-0.64649653,0.14481847,-0.39913672,-0.41105416,-0.86917394,-0.4920175,-0.29458058,0.0070625553,-0.9879975,-0.3818138,-0.78351176,-0.39064568,-0.95475197,-0.098765604,-0.7230832,0.08365512,-1.0750351,0.04756524,-0.32352787
2019-11-01,1.4705259,0.38577127,-0.38602808,-0.6010374,-1.013962,0.39585486,-0.8975265,-1.0156367,-0.75509965,0.33057696,-0.9196413,-0.8054001,-1.1038069,-0.1495258,-0.963497,-0.6036743,-1.2601767,0.3208919,-1.0351647,-0.3771423,-0.80523086,0.5404453,-0.28502053,0.11392386,1.4465655,1.1517469,-0.1176847,-0.52883625,0.24405988,0.85044414,-0.24003458,-0.71389645,0.15173304,-0.16365373,-0.7007645,-0.7046403,0.4719983,0.20437168,0.059994463,-0.74467605,0.5186748,0.48124442,1.2402631,0.1994072,-0.3037876,0.00624106,-0.7534331,0.24805063,-0.8461701,-0.6238787,-0.32253957,0.17792746,-0.8729312,-0.49835566,-0.84026796,-0.31687835,-0.90105593,-0.24974963,-0.8461238,0.28432995,-1.0467434,-0.064560644,-0.43171376
2019-11-04,0.5458605,0.3494641,-0.4059213,-0.6786892,-0.95099556,0.4791898,-0.8753165,-0.9580306,-0.6608015,0.5888346,-0.98731714,-0.7999826,-1.1127788,-0.014657433,-0.9528387,-0.6582042,-1.2870076,0.5061143,-1.0743128,-0.42142433,-0.83134764,0.25422588,-0.634669,-0.37404743,0.1356466,0.39874017,0.020759055,-0.5173393,-0.2805869,0.3499858,0.00022272745,-0.7707869,-0.2923121,-0.47565475,-0.66178566,-0.6953529,-0.020163214,-0.27106264,0.1913042,-0.76558846,0.1336339,0.122372255,0.4799563,0.07727792,-0.40245855,-0.44050947,-1.0745608,0.3482264,-0.8231642,-0.7408738,-0.41862628,0.4359884,-0.94078237,-0.6298638,-0.9424216,-0.20598213,-0.8872517,-0.43451154,-1.0160668,0.46201566,-1.0846107,-0.21314456,-0.54594684
2019-11-05,0.5187385,0.68145764,-0.52388465,-0.79753333,-0.7173662,0.53392714,-0.86088645,-0.99612236,-0.7286058,0.59099996,-0.9866318,-0.91403663,-1.084247,0.28948247,-1.0591934,-0.8003043,-1.3285208,0.7271749,-1.1493931,-0.5435841,-0.9041922,0.42414472,-0.020157946,-0.54672104,-0.3741572,-1.1379507,-0.045552015,-0.5630051,-0.2718348,0.10540278,0.09780248,-0.75228435,-0.34391952,-0.5348469,-0.35903978,-0.7765937,-0.1346579,-0.46314326,0.33747754,-0.7830376,0.07329164,0.044473592,0.5065555,0.49547485,-0.5469114,-0.70008695,-1.0662779,0.3701628,-0.8139822,-0.769219,-0.59402233,0.46400982,-0.9326895,-0.7295382,-0.9534129,0.10545678,-0.9907002,-0.5720199,-1.1357567,0.6710844,-1.1481961,-0.3216025,-0.63554823
